trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	bernoulli	bloom	1	0.0014030840000032185	2138.1471102180044
slcwa	softplus	bernoulli	bloom	1	0.0013945270000021992	2151.267060440758
slcwa	softplus	bernoulli	bloom	1	0.0014294620000043778	2098.6916756029977
slcwa	softplus	bernoulli	bloom	1	0.0013795009999881813	2174.6994021937658
slcwa	softplus	bernoulli	bloom	1	0.001366955999998254	2194.6573262078896
slcwa	softplus	bernoulli	bloom	1	0.0014123809999944115	2124.072753748366
slcwa	softplus	bernoulli	bloom	1	0.001374339999998142	2182.865957480722
slcwa	softplus	bernoulli	bloom	1	0.0013369879999913792	2243.8496082383267
slcwa	softplus	bernoulli	bloom	1	0.0013222879999972292	2268.7946952602506
slcwa	softplus	bernoulli	bloom	1	0.001277974999993603	2347.4637610399395
slcwa	softplus	bernoulli	bloom	1	0.001265678999999409	2370.269238883952
slcwa	softplus	bernoulli	bloom	1	0.0012108799999879238	2477.5369979105435
slcwa	softplus	bernoulli	bloom	1	0.0011561970000002475	2594.7135306520927
slcwa	softplus	bernoulli	bloom	1	0.001177429000009056	2547.924333422165
slcwa	softplus	bernoulli	bloom	1	0.0011933319999997138	2513.969289351764
slcwa	softplus	bernoulli	bloom	1	0.0011953489999996236	2509.727284668281
slcwa	softplus	bernoulli	bloom	1	0.0012019920000057027	2495.8568775713707
slcwa	softplus	bernoulli	bloom	1	0.0011810430000025463	2540.1276668110577
slcwa	softplus	bernoulli	bloom	1	0.0012280589999988933	2442.879373061639
slcwa	softplus	bernoulli	bloom	1	0.001188885999994227	2523.370617548333
slcwa	softplus	bernoulli	bloom	1	0.001197254999993902	2505.7318616462494
slcwa	softplus	bernoulli	bloom	1	0.0012269260000010718	2445.1352404280124
slcwa	softplus	bernoulli	bloom	1	0.0011892549999998892	2522.5876704325647
slcwa	softplus	bernoulli	bloom	1	0.001186126000007448	2529.242255865871
slcwa	softplus	bernoulli	bloom	1	0.0011824110000020482	2537.1888454985647
slcwa	softplus	bernoulli	bloom	1	0.0012262679999963666	2446.4472692828067
slcwa	softplus	bernoulli	bloom	1	0.0011801370000057432	2542.0777418091293
slcwa	softplus	bernoulli	bloom	1	0.001185237999990818	2531.1372062178575
slcwa	softplus	bernoulli	bloom	1	0.0011899060000075679	2521.2075575557396
slcwa	softplus	bernoulli	bloom	1	0.0011789499999963482	2544.6371771570402
slcwa	softplus	bernoulli	bloom	1	0.0011814329999992879	2539.289151396489
slcwa	softplus	bernoulli	bloom	1	0.0011867319999936399	2527.950708345337
slcwa	softplus	bernoulli	bloom	1	0.0011940979999991441	2512.3566072484423
slcwa	softplus	bernoulli	bloom	1	0.0012031050000018695	2493.547944689232
slcwa	softplus	bernoulli	bloom	1	0.0012038619999970024	2491.9799777777434
slcwa	softplus	bernoulli	bloom	1	0.001168226999993749	2567.9940628114678
slcwa	softplus	bernoulli	bloom	1	0.0011905009999964022	2519.9474843020425
slcwa	softplus	bernoulli	bloom	1	0.0012090190000009216	2481.35058257787
slcwa	softplus	bernoulli	bloom	1	0.0012100570000086464	2479.2220531582925
slcwa	softplus	bernoulli	bloom	1	0.0012096500000069454	2480.0562145932913
slcwa	softplus	bernoulli	bloom	1	0.0011938650000047346	2512.846929919298
slcwa	softplus	bernoulli	bloom	1	0.001165260999997031	2574.53051291311
slcwa	softplus	bernoulli	bloom	1	0.0011705959999943616	2562.797070906145
slcwa	softplus	bernoulli	bloom	1	0.0012016859999874896	2496.4924281644558
slcwa	softplus	bernoulli	bloom	1	0.0011806730000074594	2540.9236935045064
slcwa	softplus	bernoulli	bloom	1	0.0012039460000039526	2491.8061108971256
slcwa	softplus	bernoulli	bloom	1	0.0011872480000079122	2526.852014052672
slcwa	softplus	bernoulli	bloom	1	0.001190297000007945	2520.3793674855738
slcwa	softplus	bernoulli	bloom	1	0.001198434000002635	2503.2667631203753
slcwa	softplus	bernoulli	bloom	1	0.0011855389999908539	2530.4945683129313
slcwa	softplus	bernoulli	bloom	1	0.0011670469999955912	2570.590558916079
slcwa	softplus	bernoulli	bloom	1	0.001163257999991174	2578.963566141614
slcwa	softplus	bernoulli	bloom	1	0.0012004299999972545	2499.1044875643406
slcwa	softplus	bernoulli	bloom	1	0.0011669520000054945	2570.7998272301475
slcwa	softplus	bernoulli	bloom	1	0.0012307009999972252	2437.6351364033703
slcwa	softplus	bernoulli	bloom	1	0.0012263819999986936	2446.2198564584246
slcwa	softplus	bernoulli	bloom	1	0.0012021050000043942	2495.622262605208
slcwa	softplus	bernoulli	bloom	1	0.0012089519999989307	2481.488098785273
slcwa	softplus	bernoulli	bloom	1	0.0011717579999981353	2560.255615924768
slcwa	softplus	bernoulli	bloom	1	0.0011940419999945107	2512.4744355841685
slcwa	softplus	bernoulli	bloom	1	0.0011980400000055624	2504.090013677399
slcwa	softplus	bernoulli	bloom	1	0.0011860819999895966	2529.3360830248785
slcwa	softplus	bernoulli	bloom	1	0.001193610999990824	2513.381662889386
slcwa	softplus	bernoulli	bloom	1	0.0011716989999968064	2560.384535625768
slcwa	softplus	bernoulli	bloom	1	0.0011764279999937344	2550.0923133553247
slcwa	softplus	bernoulli	bloom	1	0.001209641000002648	2480.074666775872
slcwa	softplus	bernoulli	bloom	1	0.001199361999994153	2501.3298737283867
slcwa	softplus	bernoulli	bloom	1	0.0011951009999933149	2510.248087832561
slcwa	softplus	bernoulli	bloom	1	0.0011945950000011862	2511.3113649370885
slcwa	softplus	bernoulli	bloom	1	0.0011624670000003334	2580.7184203931292
slcwa	softplus	bernoulli	bloom	1	0.0011961240000033513	2508.101166761636
slcwa	softplus	bernoulli	bloom	1	0.001204082999990419	2491.5225943924725
slcwa	softplus	bernoulli	bloom	1	0.0011737079999960542	2556.0020039141637
slcwa	softplus	bernoulli	bloom	1	0.0011915860000044631	2517.6529432107823
slcwa	softplus	bernoulli	bloom	1	0.0011708549999980278	2562.23016514005
slcwa	softplus	bernoulli	bloom	1	0.0011931800000013482	2514.2895455812286
slcwa	softplus	bernoulli	bloom	1	0.0011970790000077614	2506.1002657139165
slcwa	softplus	bernoulli	bloom	1	0.001177248000004738	2548.3160727288778
slcwa	softplus	bernoulli	bloom	1	0.0011705579999983229	2562.8802673633413
slcwa	softplus	bernoulli	bloom	1	0.0011839430000009088	2533.9057707995207
slcwa	softplus	bernoulli	bloom	1	0.0012280269999962456	2442.9430297617005
slcwa	softplus	bernoulli	bloom	1	0.001188294000002088	2524.627743634764
slcwa	softplus	bernoulli	bloom	1	0.0011892329999909634	2522.6343366041774
slcwa	softplus	bernoulli	bloom	1	0.0011823130000010451	2537.3991489540826
slcwa	softplus	bernoulli	bloom	1	0.0011935299999947802	2513.552235815707
slcwa	softplus	bernoulli	bloom	1	0.0011613329999988764	2583.2383993246576
slcwa	softplus	bernoulli	bloom	1	0.0011616350000025477	2582.566813149931
slcwa	softplus	bernoulli	bloom	1	0.0012031559999883257	2493.4422469148717
slcwa	softplus	bernoulli	bloom	1	0.0011824730000000727	2537.055814382075
slcwa	softplus	bernoulli	bloom	1	0.0011498600000123815	2609.013271152746
slcwa	softplus	bernoulli	bloom	1	0.0011717209999915212	2560.3364623674993
slcwa	softplus	bernoulli	bloom	1	0.001178177999989316	2546.3045482322746
slcwa	softplus	bernoulli	bloom	1	0.0011589799999995876	2588.482976411213
slcwa	softplus	bernoulli	bloom	1	0.0011827170000060505	2536.5324079933343
slcwa	softplus	bernoulli	bloom	1	0.0012055489999909241	2488.4927945878476
slcwa	softplus	bernoulli	bloom	1	0.001227759000002493	2443.476284835956
slcwa	softplus	bernoulli	bloom	1	0.0011645809999976109	2576.0337838296814
slcwa	softplus	bernoulli	bloom	1	0.0011662529999938442	2572.3406499411662
slcwa	softplus	bernoulli	bloom	1	0.0011887120000011464	2523.7399807498423
slcwa	softplus	bernoulli	bloom	1	0.001196672999995485	2506.950520327039
slcwa	softplus	bernoulli	bloom	1	0.001183130999990567	2535.644827177987
slcwa	softplus	bernoulli	bloom	1	0.001188252999995143	2524.714854506795
slcwa	softplus	bernoulli	bloom	1	0.0012107769999971651	2477.747760328305
slcwa	softplus	bernoulli	bloom	1	0.0011967910000123538	2506.703342495918
slcwa	softplus	bernoulli	bloom	1	0.001193545999996104	2513.5185405587995
slcwa	softplus	bernoulli	bloom	1	0.0011959880000063094	2508.3863717563836
slcwa	softplus	bernoulli	bloom	1	0.0012140209999955687	2471.1269409762685
slcwa	softplus	bernoulli	bloom	1	0.0011993099999898504	2501.438327059216
slcwa	softplus	bernoulli	bloom	1	0.0012085079999906156	2482.399785539935
slcwa	softplus	bernoulli	bloom	1	0.0012341200000065555	2430.881923949101
slcwa	softplus	bernoulli	bloom	1	0.001184133000009524	2533.49919306013
slcwa	softplus	bernoulli	bloom	1	0.0012262879999980214	2446.4073692353186
slcwa	softplus	bernoulli	bloom	1	0.0012110029999945482	2477.285357685741
slcwa	softplus	bernoulli	bloom	1	0.001209701999997037	2479.9496074300514
slcwa	softplus	bernoulli	bloom	1	0.001208790000006843	2481.820663624796
slcwa	softplus	bernoulli	bloom	1	0.0011742730000037227	2554.7721866980587
slcwa	softplus	bernoulli	bloom	1	0.0011788160000065773	2544.9264346456625
slcwa	softplus	bernoulli	bloom	1	0.001180446000006441	2541.4123136370754
slcwa	softplus	bernoulli	bloom	1	0.0011834130000067944	2535.0405986606333
slcwa	softplus	bernoulli	bloom	1	0.0011961039999874856	2508.1431046392186
slcwa	softplus	bernoulli	bloom	1	0.0012091100000048982	2481.163831237726
slcwa	softplus	bernoulli	bloom	1	0.0011861099999919134	2529.2763740466344
slcwa	softplus	bernoulli	bloom	1	0.0011817219999983308	2538.6681469958567
slcwa	softplus	bernoulli	bloom	1	0.0012001289999972187	2499.7312788933127
slcwa	softplus	bernoulli	bloom	1	0.0011876270000072964	2526.0456355249325
slcwa	softplus	bernoulli	bloom	1	0.0012140759999965667	2471.014994125972
slcwa	softplus	bernoulli	bloom	1	0.0011824720000106481	2537.0579599119346
slcwa	softplus	bernoulli	bloom	1	0.001212909999992462	2473.39044118578
slcwa	softplus	bernoulli	bloom	1	0.0011985969999983581	2502.926338046991
slcwa	softplus	bernoulli	bloom	1	0.0011910220000004301	2518.8451598701927
slcwa	softplus	bernoulli	bloom	1	0.0012016839999944295	2496.496583139916
slcwa	softplus	bernoulli	bloom	1	0.001189455999991651	2522.1613914437
slcwa	softplus	bernoulli	bloom	1	0.0012096279999980197	2480.101320410003
slcwa	softplus	bernoulli	bloom	1	0.0011690489999978126	2566.1884146905845
slcwa	softplus	bernoulli	bloom	1	0.0012002419999959102	2499.4959349949613
slcwa	softplus	bernoulli	bloom	1	0.0011715689999931556	2560.6686418107056
slcwa	softplus	bernoulli	bloom	1	0.0011688190000000986	2566.6933887965088
slcwa	softplus	bernoulli	bloom	1	0.0011979709999963006	2504.2342427398194
slcwa	softplus	bernoulli	bloom	1	0.001215454999993426	2468.2114928287974
slcwa	softplus	bernoulli	bloom	1	0.0011838280000091572	2534.15192069861
slcwa	softplus	bernoulli	bloom	1	0.0011618489999989379	2582.0911323267846
slcwa	softplus	bernoulli	bloom	1	0.0011912509999945087	2518.3609499709373
slcwa	softplus	bernoulli	bloom	1	0.0012189029999944978	2461.229482586836
slcwa	softplus	bernoulli	bloom	1	0.001185397000000421	2530.7976989978333
slcwa	softplus	bernoulli	bloom	1	0.0011919119999959094	2516.964339657874
slcwa	softplus	bernoulli	bloom	1	0.0011648770000078912	2575.3792031087205
slcwa	softplus	bernoulli	bloom	1	0.0012011379999989913	2497.631412878886
slcwa	softplus	bernoulli	bloom	1	0.0011836370000111174	2534.5608492906376
slcwa	softplus	bernoulli	bloom	1	0.0011588680000045315	2588.733143022561
slcwa	softplus	bernoulli	bloom	1	0.0011992529999957924	2501.557219377834
slcwa	softplus	bernoulli	bloom	1	0.0011472209999965344	2615.0148925177127
slcwa	softplus	bernoulli	bloom	1	0.0011638360000034709	2577.6827662927194
slcwa	softplus	bernoulli	bloom	1	0.0011891190000028473	2522.876179753933
slcwa	softplus	bernoulli	bloom	1	0.0011935489999927995	2513.512222806184
slcwa	softplus	bernoulli	bloom	1	0.0011833859999939023	2535.0984378854055
slcwa	softplus	bernoulli	bloom	10	0.0020641340000082664	1453.3940141424857
slcwa	softplus	bernoulli	bloom	10	0.001660017999995489	1807.2093194219294
slcwa	softplus	bernoulli	bloom	10	0.0016127909999994472	1860.1294278062244
slcwa	softplus	bernoulli	bloom	10	0.0015794199999987768	1899.4314368580385
slcwa	softplus	bernoulli	bloom	10	0.0015923610000072586	1883.994898133228
slcwa	softplus	bernoulli	bloom	10	0.0015306690000045364	1959.9273258889473
slcwa	softplus	bernoulli	bloom	10	0.0015361680000012257	1952.9114003140323
slcwa	softplus	bernoulli	bloom	10	0.001478081999991332	2029.6573532575278
slcwa	softplus	bernoulli	bloom	10	0.0014067240000059655	2132.614500063465
slcwa	softplus	bernoulli	bloom	10	0.0014214650000070606	2110.4986756515978
slcwa	softplus	bernoulli	bloom	10	0.0014136089999965407	2122.227574956966
slcwa	softplus	bernoulli	bloom	10	0.0014375550000096382	2086.876676008839
slcwa	softplus	bernoulli	bloom	10	0.0014252160000012282	2104.9440926830844
slcwa	softplus	bernoulli	bloom	10	0.0014142379999952936	2121.2836877597574
slcwa	softplus	bernoulli	bloom	10	0.0013712490000017397	2187.7864632872615
slcwa	softplus	bernoulli	bloom	10	0.0014154609999934564	2119.450836168477
slcwa	softplus	bernoulli	bloom	10	0.0013479420000095388	2225.6150487029636
slcwa	softplus	bernoulli	bloom	10	0.0013213400000040565	2270.422449930215
slcwa	softplus	bernoulli	bloom	10	0.0014645130000019435	2048.4625264480537
slcwa	softplus	bernoulli	bloom	10	0.001283135999997853	2338.0218464800455
slcwa	softplus	bernoulli	bloom	10	0.0012923980000039137	2321.2663591176365
slcwa	softplus	bernoulli	bloom	10	0.0011976409999903126	2504.9242636351514
slcwa	softplus	bernoulli	bloom	10	0.0011195900000018355	2679.552336118652
slcwa	softplus	bernoulli	bloom	10	0.0010609800000054292	2827.574506573779
slcwa	softplus	bernoulli	bloom	10	0.0010795159999901216	2779.0231919003077
slcwa	softplus	bernoulli	bloom	10	0.0010908880000073395	2750.053167676073
slcwa	softplus	bernoulli	bloom	10	0.0010943469999915578	2741.360829812795
slcwa	softplus	bernoulli	bloom	10	0.0011453409999973019	2619.3072630832803
slcwa	softplus	bernoulli	bloom	10	0.0011067219999887357	2710.7078381296606
slcwa	softplus	bernoulli	bloom	10	0.0011703549999992902	2563.324803159571
slcwa	softplus	bernoulli	bloom	10	0.0011607109999971499	2584.6227010921466
slcwa	softplus	bernoulli	bloom	10	0.0011710090000036644	2561.893204911843
slcwa	softplus	bernoulli	bloom	10	0.0011497509999998101	2609.2606138202927
slcwa	softplus	bernoulli	bloom	10	0.0011544719999960762	2598.5905245083436
slcwa	softplus	bernoulli	bloom	10	0.0011616510000038716	2582.531242163095
slcwa	softplus	bernoulli	bloom	10	0.001113954000004469	2693.109410252097
slcwa	softplus	bernoulli	bloom	10	0.0011542499999990241	2599.0903183907612
slcwa	softplus	bernoulli	bloom	10	0.0011849830000016937	2531.6818891036514
slcwa	softplus	bernoulli	bloom	10	0.001164553000009505	2576.095720826372
slcwa	softplus	bernoulli	bloom	10	0.0011563819999906855	2594.2984238981276
slcwa	softplus	bernoulli	bloom	10	0.0011529970000054846	2601.914835845826
slcwa	softplus	bernoulli	bloom	10	0.0011050829999987855	2714.7282149877406
slcwa	softplus	bernoulli	bloom	10	0.0010826609999980974	2770.9504637234295
slcwa	softplus	bernoulli	bloom	10	0.0011035299999946346	2718.5486575032724
slcwa	softplus	bernoulli	bloom	10	0.0011511009999907174	2606.2004985002986
slcwa	softplus	bernoulli	bloom	10	0.0011502239999998665	2608.187622585121
slcwa	softplus	bernoulli	bloom	10	0.0011685299999868448	2567.3281815903515
slcwa	softplus	bernoulli	bloom	10	0.0011676020000095377	2569.368671838087
slcwa	softplus	bernoulli	bloom	10	0.0011734659999973474	2556.5291197246293
slcwa	softplus	bernoulli	bloom	10	0.001154822000003719	2597.8029514421605
slcwa	softplus	bernoulli	bloom	10	0.0011664390000021285	2571.930465283247
slcwa	softplus	bernoulli	bloom	10	0.0011371610000026067	2638.148863699268
slcwa	softplus	bernoulli	bloom	10	0.0011504329999922902	2607.7137912595563
slcwa	softplus	bernoulli	bloom	10	0.001165706999998406	2573.5454964275777
slcwa	softplus	bernoulli	bloom	10	0.0011325999999911573	2648.772735319991
slcwa	softplus	bernoulli	bloom	10	0.0011416250000024775	2627.8331325903773
slcwa	softplus	bernoulli	bloom	10	0.0011577159999944797	2591.309094816263
slcwa	softplus	bernoulli	bloom	10	0.0011786620000009407	2545.2589461589546
slcwa	softplus	bernoulli	bloom	10	0.0011377020000082894	2636.8943712660625
slcwa	softplus	bernoulli	bloom	10	0.0011420569999955887	2626.839115746051
slcwa	softplus	bernoulli	bloom	10	0.0011369470000062165	2638.6454249702024
slcwa	softplus	bernoulli	bloom	10	0.0011585360000054834	2589.4749925645824
slcwa	softplus	bernoulli	bloom	10	0.0011768819999957714	2549.1085767398763
slcwa	softplus	bernoulli	bloom	10	0.0011356259999928398	2641.714789921079
slcwa	softplus	bernoulli	bloom	10	0.0011323650000036878	2649.3224357784193
slcwa	softplus	bernoulli	bloom	10	0.0011580890000004729	2590.474479939603
slcwa	softplus	bernoulli	bloom	10	0.0011534690000019054	2600.8501312085928
slcwa	softplus	bernoulli	bloom	10	0.00116064600000243	2584.7674484672493
slcwa	softplus	bernoulli	bloom	10	0.0011525839999961818	2602.8471677638577
slcwa	softplus	bernoulli	bloom	10	0.0011361809999925754	2640.424369021841
slcwa	softplus	bernoulli	bloom	10	0.001170811000008598	2562.3264557456064
slcwa	softplus	bernoulli	bloom	10	0.0011509299999943323	2606.5877160337927
slcwa	softplus	bernoulli	bloom	10	0.0011575820000047088	2591.6090609458306
slcwa	softplus	bernoulli	bloom	10	0.0012051220000017793	2489.3745197544904
slcwa	softplus	bernoulli	bloom	10	0.0011541909999976951	2599.22317883781
slcwa	softplus	bernoulli	bloom	10	0.0012534589999972923	2393.377047040614
slcwa	softplus	bernoulli	bloom	10	0.0012216589999951566	2455.677075200112
slcwa	softplus	bernoulli	bloom	10	0.0011720250000024635	2559.672361932292
slcwa	softplus	bernoulli	bloom	10	0.0010996050000073865	2728.2524178953786
slcwa	softplus	bernoulli	bloom	10	0.0011416610000054561	2627.750269112865
slcwa	softplus	bernoulli	bloom	10	0.0011695190000011735	2565.157128697345
slcwa	softplus	bernoulli	bloom	10	0.0011871020000029375	2527.1627880271253
slcwa	softplus	bernoulli	bloom	10	0.0011263869999993403	2663.383011346684
slcwa	softplus	bernoulli	bloom	10	0.0011059969999962505	2712.484753584477
slcwa	softplus	bernoulli	bloom	10	0.001158420999999521	2589.7320576899424
slcwa	softplus	bernoulli	bloom	10	0.001098237999997309	2731.6483312427276
slcwa	softplus	bernoulli	bloom	10	0.0011123399999917183	2697.0170991084883
slcwa	softplus	bernoulli	bloom	10	0.0011400369999989834	2631.493539247125
slcwa	softplus	bernoulli	bloom	10	0.0011115880000005518	2698.841657159407
slcwa	softplus	bernoulli	bloom	10	0.001353219000009176	2216.936061332022
slcwa	softplus	bernoulli	bloom	10	0.0011244610000034072	2667.9449087081807
slcwa	softplus	bernoulli	bloom	10	0.0011820669999877964	2537.9272071980454
slcwa	softplus	bernoulli	bloom	10	0.0011168350000048122	2686.1622352335608
slcwa	softplus	bernoulli	bloom	10	0.001265611999997418	2370.3947181332987
slcwa	softplus	bernoulli	bloom	10	0.0011148630000121784	2690.9135920442504
slcwa	softplus	bernoulli	bloom	10	0.0012094119999943587	2480.544264497122
slcwa	softplus	bernoulli	bloom	10	0.0011631069999964438	2579.298379262761
slcwa	softplus	bernoulli	bloom	10	0.0012005069999929674	2498.944196091796
slcwa	softplus	bernoulli	bloom	10	0.0011701699999946413	2563.730056328344
slcwa	softplus	bernoulli	bloom	10	0.0012088300000101526	2481.7385405514456
slcwa	softplus	bernoulli	bloom	10	0.0011851489999941123	2531.327284598733
slcwa	softplus	bernoulli	bloom	10	0.0011710200000010218	2561.8691397221073
slcwa	softplus	bernoulli	bloom	10	0.0011091389999933199	2704.800750868979
slcwa	softplus	bernoulli	bloom	10	0.0011880029999957742	2525.2461483772945
slcwa	softplus	bernoulli	bloom	10	0.001255073000010043	2390.299209668278
slcwa	softplus	bernoulli	bloom	10	0.001124040999997078	2668.941791276118
slcwa	softplus	bernoulli	bloom	10	0.0011152289999927234	2690.030478062868
slcwa	softplus	bernoulli	bloom	10	0.0011232649999897149	2670.7856116121034
slcwa	softplus	bernoulli	bloom	10	0.0011229019999916545	2671.648995212669
slcwa	softplus	bernoulli	bloom	10	0.0011324229999871704	2649.1867438527725
slcwa	softplus	bernoulli	bloom	10	0.0011185359999927869	2682.0772867563905
slcwa	softplus	bernoulli	bloom	10	0.0011271730000004254	2661.5257817556558
slcwa	softplus	bernoulli	bloom	10	0.0011174849999946446	2684.5997932986816
slcwa	softplus	bernoulli	bloom	10	0.001153876999993031	2599.930495207131
slcwa	softplus	bernoulli	bloom	10	0.001130462000006105	2653.782258920511
slcwa	softplus	bernoulli	bloom	10	0.001101265000002627	2724.139966304971
slcwa	softplus	bernoulli	bloom	10	0.0011184800000023642	2682.211572843197
slcwa	softplus	bernoulli	bloom	10	0.0011227640000015526	2671.9773701292984
slcwa	softplus	bernoulli	bloom	10	0.0011146100000019032	2691.524389692249
slcwa	softplus	bernoulli	bloom	10	0.0011180200000069362	2683.3151464029156
slcwa	softplus	bernoulli	bloom	10	0.0011090879999926528	2704.9251276903847
slcwa	softplus	bernoulli	bloom	10	0.0011073160000023563	2709.2537270242788
slcwa	softplus	bernoulli	bloom	10	0.0011153139999890982	2689.8254662178756
slcwa	softplus	bernoulli	bloom	10	0.0011251529999896093	2666.304049340583
slcwa	softplus	bernoulli	bloom	10	0.0011102250000050162	2702.1549685752398
slcwa	softplus	bernoulli	bloom	10	0.0011148230000088688	2691.010142395819
slcwa	softplus	bernoulli	bloom	10	0.0011389820000005102	2633.931001542304
slcwa	softplus	bernoulli	bloom	10	0.0011182259999884536	2682.820825156075
slcwa	softplus	bernoulli	bloom	10	0.0010919539999889594	2747.3684789197464
slcwa	softplus	bernoulli	bloom	10	0.0011058529999985467	2712.837963096309
slcwa	softplus	bernoulli	bloom	10	0.0011232380000052444	2670.8498109803913
slcwa	softplus	bernoulli	bloom	10	0.0011200090000045293	2678.5499044988637
slcwa	softplus	bernoulli	bloom	10	0.0011219639999922038	2673.882584486531
slcwa	softplus	bernoulli	bloom	10	0.001123526000000652	2670.165176416264
slcwa	softplus	bernoulli	bloom	10	0.0011002210000015111	2726.7249034474708
slcwa	softplus	bernoulli	bloom	10	0.001112578000004305	2696.4401596907287
slcwa	softplus	bernoulli	bloom	10	0.0011438800000007632	2622.65272580865
slcwa	softplus	bernoulli	bloom	10	0.001124821000004772	2667.0910304726463
slcwa	softplus	bernoulli	bloom	10	0.0011280199999958995	2659.527313355176
slcwa	softplus	bernoulli	bloom	10	0.0011219649999958392	2673.880201263966
slcwa	softplus	bernoulli	bloom	10	0.0011157399999888185	2688.7984656192884
slcwa	softplus	bernoulli	bloom	10	0.0011315139999936719	2651.3149638597292
slcwa	softplus	bernoulli	bloom	10	0.0011440899999968224	2622.17133268216
slcwa	softplus	bernoulli	bloom	10	0.0011206920000006448	2676.91747598651
slcwa	softplus	bernoulli	bloom	10	0.0011143760000038583	2692.089564015748
slcwa	softplus	bernoulli	bloom	10	0.0011990169999904765	2502.0495956469576
slcwa	softplus	bernoulli	bloom	10	0.0011210090000020045	2676.1604946924026
slcwa	softplus	bernoulli	bloom	10	0.0011294410000033395	2656.1812436339123
slcwa	softplus	bernoulli	bloom	10	0.0011237379999897712	2669.6614335612994
slcwa	softplus	bernoulli	bloom	10	0.0011252510000048233	2666.0718364055137
slcwa	softplus	bernoulli	bloom	10	0.00112045999999566	2677.4717526833806
slcwa	softplus	bernoulli	bloom	10	0.00111714799999163	2685.409632405444
slcwa	softplus	bernoulli	bloom	10	0.0011695679999945696	2565.049659373315
slcwa	softplus	bernoulli	bloom	10	0.0011192929999879198	2680.263344836766
slcwa	softplus	bernoulli	bloom	10	0.001109618000000978	2703.6331422141275
slcwa	softplus	bernoulli	bloom	10	0.001106770000006918	2710.590276192206
slcwa	softplus	bernoulli	bloom	10	0.0011334459999972069	2646.795700904492
slcwa	softplus	bernoulli	bloom	10	0.0011429779999900802	2624.7224356252145
slcwa	softplus	bernoulli	bloom	10	0.0011263360000128841	2663.503608129087
slcwa	softplus	bernoulli	bloom	10	0.001146857999998474	2615.8425890598414
slcwa	softplus	bernoulli	bloom	10	0.0011142720000094641	2692.340828787333
slcwa	softplus	bernoulli	bloom	10	0.001137987999996426	2636.231665017049
slcwa	softplus	bernoulli	bloom	10	0.00110718300000201	2709.579175253372
slcwa	softplus	bernoulli	bloom	10	0.001123871999993753	2669.343128057889
slcwa	softplus	bernoulli	bloom	10	0.001146370999990154	2616.9538482967264
slcwa	softplus	bernoulli	bloom	10	0.0011189610000030825	2681.0585891659634
slcwa	softplus	bernoulli	bloom	10	0.0011626510000013468	2580.309998440224
slcwa	softplus	bernoulli	bloom	10	0.0011233869999927037	2670.4955638791303
slcwa	softplus	bernoulli	bloom	10	0.0011430419999953756	2624.5754749275507
slcwa	softplus	bernoulli	bloom	100	0.0019295740000018213	1554.7473172820364
slcwa	softplus	bernoulli	bloom	100	0.0017328129999896191	1731.2889504049037
slcwa	softplus	bernoulli	bloom	100	0.0017136199999754353	1750.6798473658132
slcwa	softplus	bernoulli	bloom	100	0.001648922999976321	1819.3693702150317
slcwa	softplus	bernoulli	bloom	100	0.0015865949999920304	1890.8417081958971
slcwa	softplus	bernoulli	bloom	100	0.0015674160000003212	1913.9781653366977
slcwa	softplus	bernoulli	bloom	100	0.001504059000012603	1994.6026053332096
slcwa	softplus	bernoulli	bloom	100	0.0014731880000056208	2036.3999706680709
slcwa	softplus	bernoulli	bloom	100	0.0014610179999863249	2053.362792264079
slcwa	softplus	bernoulli	bloom	100	0.0013856779999912305	2165.005145509264
slcwa	softplus	bernoulli	bloom	100	0.0014558449999810819	2060.6589300639725
slcwa	softplus	bernoulli	bloom	100	0.001441515999999865	2081.1423529119907
slcwa	softplus	bernoulli	bloom	100	0.0014178609999930814	2115.863261641754
slcwa	softplus	bernoulli	bloom	100	0.0014019090000090273	2139.9391829146416
slcwa	softplus	bernoulli	bloom	100	0.0013557739999896512	2212.7581735767903
slcwa	softplus	bernoulli	bloom	100	0.0013702229999807969	2189.4246411292497
slcwa	softplus	bernoulli	bloom	100	0.0013289029999725699	2257.501111865895
slcwa	softplus	bernoulli	bloom	100	0.0013813879999986511	2171.728725023621
slcwa	softplus	bernoulli	bloom	100	0.0013056870000127674	2297.6410119505404
slcwa	softplus	bernoulli	bloom	100	0.0012407350000103179	2417.921635139697
slcwa	softplus	bernoulli	bloom	100	0.0012487840000119377	2402.336993404241
slcwa	softplus	bernoulli	bloom	100	0.0012486800000033327	2402.537079149176
slcwa	softplus	bernoulli	bloom	100	0.001226395000003322	2446.1939260938557
slcwa	softplus	bernoulli	bloom	100	0.0012020259999871996	2495.7862808557775
slcwa	softplus	bernoulli	bloom	100	0.001238978000003499	2421.350500163464
slcwa	softplus	bernoulli	bloom	100	0.0012337079999724665	2431.693723366431
slcwa	softplus	bernoulli	bloom	100	0.0012634169999898859	2374.5129280546457
slcwa	softplus	bernoulli	bloom	100	0.0012130449999858683	2473.115177124467
slcwa	softplus	bernoulli	bloom	100	0.0011852060000023812	2531.205545697518
slcwa	softplus	bernoulli	bloom	100	0.0012359149999952024	2427.351395534196
