trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	10	8	3	0.0012194854207336903	2460.0540104818
slcwa	marginranking	basic	none	10	8	3	0.0012116450816392899	2475.972580965016
slcwa	marginranking	basic	none	10	8	3	0.0012334547936916351	2432.1929067389906
slcwa	marginranking	basic	none	10	8	3	0.0012241052463650703	2450.769661275757
slcwa	marginranking	basic	none	10	8	3	0.0011852160096168518	2531.1841686730327
slcwa	marginranking	basic	none	10	8	3	0.0012354752980172634	2428.215282664503
slcwa	marginranking	basic	none	10	8	3	0.0012391051277518272	2421.102078274065
slcwa	marginranking	basic	none	10	8	3	0.0012195738963782787	2459.875542522666
slcwa	marginranking	basic	none	10	8	3	0.0012215953320264816	2455.805061913061
slcwa	marginranking	basic	none	10	8	3	0.0011793258599936962	2543.826182202123
slcwa	marginranking	basic	none	10	8	3	0.0011988659389317036	2502.3648621406887
slcwa	marginranking	basic	none	10	8	3	0.0013542030937969685	2215.3250230646577
slcwa	marginranking	basic	none	10	8	3	0.0013246042653918266	2264.8273740176883
slcwa	marginranking	basic	none	10	8	3	0.0012094653211534023	2480.4349058467096
slcwa	marginranking	basic	none	10	8	3	0.0012397249229252338	2419.8916586441214
slcwa	marginranking	basic	none	10	8	3	0.0012284647673368454	2442.0724792161654
slcwa	marginranking	basic	none	10	8	3	0.0012303940020501614	2438.243355381453
slcwa	marginranking	basic	none	10	8	3	0.0011735763400793076	2556.288753910348
slcwa	marginranking	basic	none	10	8	3	0.0012265751138329506	2445.834719917997
slcwa	marginranking	basic	none	10	8	3	0.0012135659344494343	2472.053569434633
slcwa	marginranking	basic	none	10	8	3	0.0011654957197606564	2574.0120269305435
slcwa	marginranking	basic	none	10	8	3	0.0008582300506532192	3495.566250233989
slcwa	marginranking	basic	none	10	8	3	0.0008721188642084599	3439.8980725211322
slcwa	marginranking	basic	none	10	8	3	0.0008526090532541275	3518.6114767958297
slcwa	marginranking	basic	none	10	8	3	0.0008610500954091549	3484.117841685455
slcwa	marginranking	basic	none	10	8	3	0.0008557797409594059	3505.574923562377
slcwa	marginranking	basic	none	10	8	3	0.0008554090745747089	3507.0939614377317
slcwa	marginranking	basic	none	10	8	3	0.0008524102158844471	3519.4322452919555
slcwa	marginranking	basic	none	10	8	3	0.0008274195715785027	3625.730044403924
slcwa	marginranking	basic	none	10	8	3	0.000814520288258791	3683.1495092812643
slcwa	marginranking	basic	none	10	8	3	0.0011669662781059742	2570.7683729037153
slcwa	marginranking	basic	none	10	8	3	0.0012164250947535038	2466.2431027928765
slcwa	marginranking	basic	none	10	8	3	0.0012291851453483105	2440.641274712036
slcwa	marginranking	basic	none	10	8	3	0.0012356159277260303	2427.938919111426
slcwa	marginranking	basic	none	10	8	3	0.0012273350730538368	2444.320272324203
slcwa	marginranking	basic	none	10	8	3	0.001238394994288683	2422.490412053998
slcwa	marginranking	basic	none	10	8	3	0.0013706739991903305	2188.7042446067608
slcwa	marginranking	basic	none	10	8	3	0.0012366040609776974	2425.9988258716435
slcwa	marginranking	basic	none	10	8	3	0.0012306449934840202	2437.7460729002305
slcwa	marginranking	basic	none	10	8	3	0.0012133046984672546	2472.585825959336
slcwa	marginranking	basic	none	10	8	3	0.0013432339765131474	2233.415810242972
slcwa	marginranking	basic	none	10	8	3	0.0012233452871441841	2452.292113703478
slcwa	marginranking	basic	none	10	8	3	0.001248684711754322	2402.528013484839
slcwa	marginranking	basic	none	10	8	3	0.0012316647917032242	2435.727659188349
slcwa	marginranking	basic	none	10	8	3	0.0012379949912428856	2423.273132137755
slcwa	marginranking	basic	none	10	8	3	0.0012131547555327415	2472.8914314667036
slcwa	marginranking	basic	none	10	8	3	0.001236245036125183	2426.7033737931365
slcwa	marginranking	basic	none	10	8	3	0.0012191850692033768	2460.660055458372
slcwa	marginranking	basic	none	10	8	3	0.001215475145727396	2468.1705837799445
slcwa	marginranking	basic	none	10	8	3	0.0012335549108684063	2431.9955062949243
slcwa	marginranking	basic	none	10	8	3	0.001220055390149355	2458.904754834738
slcwa	marginranking	basic	none	10	8	3	0.0012300750240683556	2438.8756305918537
slcwa	marginranking	basic	none	10	8	3	0.001230855006724596	2437.3301352392764
slcwa	marginranking	basic	none	10	8	3	0.001229995395988226	2439.0335197878394
slcwa	marginranking	basic	none	10	8	3	0.0012091947719454765	2480.989886495533
slcwa	marginranking	basic	none	10	8	3	0.0012165349908173084	2466.0203139611303
slcwa	marginranking	basic	none	10	8	3	0.0012346850708127022	2429.769397005279
slcwa	marginranking	basic	none	10	8	3	0.0012264149263501167	2446.1541812184046
slcwa	marginranking	basic	none	10	8	3	0.0012110648676753044	2477.158804679588
slcwa	marginranking	basic	none	10	8	3	0.0013133641332387924	2284.2103907633877
slcwa	marginranking	basic	none	10	8	3	0.001222854945808649	2453.2754357191247
slcwa	marginranking	basic	none	10	8	3	0.0012062052264809608	2487.138949606726
slcwa	marginranking	basic	none	10	8	3	0.0012439140118658543	2411.74226785985
slcwa	marginranking	basic	none	10	8	3	0.001223525032401085	2451.931853092293
slcwa	marginranking	basic	none	10	8	3	0.0013328241184353828	2250.8596284419987
slcwa	marginranking	basic	none	10	8	3	0.0012258151546120644	2447.3510453127124
slcwa	marginranking	basic	none	10	8	3	0.0012204949744045734	2458.0191339694534
slcwa	marginranking	basic	none	10	8	3	0.0011925348080694675	2515.649840742631
slcwa	marginranking	basic	none	10	8	3	0.0012021460570394993	2495.537029325737
slcwa	marginranking	basic	none	10	8	3	0.0013331142254173756	2250.369805378643
slcwa	marginranking	basic	none	10	8	3	0.0012338152155280113	2431.482415068248
slcwa	marginranking	basic	none	10	8	3	0.0012249741703271866	2449.0312307554286
slcwa	marginranking	basic	none	10	8	3	0.001238065306097269	2423.135504424113
slcwa	marginranking	basic	none	10	8	3	0.0012238849885761738	2451.2107166949554
slcwa	marginranking	basic	none	10	8	3	0.001210206188261509	2478.9164268855493
slcwa	marginranking	basic	none	10	8	3	0.0012333649210631847	2432.370135364269
slcwa	marginranking	basic	none	10	8	3	0.001229114830493927	2440.780898229364
slcwa	marginranking	basic	none	10	8	3	0.0012152250856161118	2468.67846583254
slcwa	marginranking	basic	none	10	8	3	0.0012068548239767551	2485.8002308136624
slcwa	marginranking	basic	none	10	8	3	0.0012017954140901566	2496.2651419927497
slcwa	marginranking	basic	none	10	8	3	0.0011811349540948868	2539.929911987851
slcwa	marginranking	basic	none	10	8	3	0.001236754935234785	2425.7028733267043
slcwa	marginranking	basic	none	10	8	3	0.0012259050272405148	2447.171626951342
slcwa	marginranking	basic	none	10	8	3	0.0012191049754619598	2460.8217178862706
slcwa	marginranking	basic	none	10	8	3	0.0012179850600659847	2463.0843992761897
slcwa	marginranking	basic	none	10	8	3	0.0012455647811293602	2408.545942732809
slcwa	marginranking	basic	none	10	8	3	0.0012179752811789513	2463.104174902565
slcwa	marginranking	basic	none	10	8	3	0.0012301448732614517	2438.737148126445
slcwa	marginranking	basic	none	10	8	3	0.0012265550903975964	2445.8746480172604
slcwa	marginranking	basic	none	10	8	3	0.00122088473290205	2457.2344293871074
slcwa	marginranking	basic	none	10	8	3	0.00122748501598835	2444.0216873722497
slcwa	marginranking	basic	none	10	8	3	0.00118533568456769	2530.9286129305606
slcwa	marginranking	basic	none	10	8	3	0.0009546191431581974	3142.614540574792
slcwa	marginranking	basic	none	10	8	3	0.0008552991785109043	3507.5445824969333
slcwa	marginranking	basic	none	10	8	3	0.0008572698570787907	3499.481493753575
slcwa	marginranking	basic	none	10	8	3	0.0008638892322778702	3472.6674299316296
slcwa	marginranking	basic	none	10	8	3	0.0008588489145040512	3493.047437490647
slcwa	marginranking	basic	none	10	8	3	0.0008548698388040066	3509.3061701616552
slcwa	marginranking	basic	none	10	8	3	0.0008413391187787056	3565.7441013260186
slcwa	marginranking	basic	none	10	8	3	0.0009614080190658569	3120.4233171623864
slcwa	marginranking	basic	none	10	8	3	0.0009517376311123371	3152.1292233593513
slcwa	marginranking	basic	none	10	8	3	0.0012154350988566875	2468.251906516426
slcwa	marginranking	basic	none	10	8	3	0.0012250952422618866	2448.789201451078
slcwa	marginranking	basic	none	10	8	3	0.0013521229848265648	2218.7330839470987
slcwa	marginranking	basic	none	10	8	3	0.0012263553217053413	2446.2730718437047
slcwa	marginranking	basic	none	10	8	3	0.0012216251343488693	2455.7451509861176
slcwa	marginranking	basic	none	10	8	3	0.001248714979737997	2402.469777874735
slcwa	marginranking	basic	none	10	8	3	0.0012254049070179462	2448.170382555898
slcwa	marginranking	basic	none	10	8	3	0.0012262850068509579	2446.4133404875092
slcwa	marginranking	basic	none	10	8	3	0.0012275748886168003	2443.842756819767
slcwa	marginranking	basic	none	10	8	3	0.0012333141639828682	2432.4702396279886
slcwa	marginranking	basic	none	10	8	3	0.0012193047441542149	2460.41854129009
slcwa	marginranking	basic	none	10	8	3	0.0012157047167420387	2467.704499855595
slcwa	marginranking	basic	none	10	8	3	0.0012299050576984882	2439.212670296581
slcwa	marginranking	basic	none	10	8	3	0.0012233350425958633	2452.3126498805523
slcwa	marginranking	basic	none	10	8	3	0.0012162658385932446	2466.5660292406596
slcwa	marginranking	basic	none	10	8	3	0.001192155759781599	2516.449696598031
slcwa	marginranking	basic	none	10	8	3	0.00122117530554533	2456.649742569364
slcwa	marginranking	basic	none	10	8	3	0.0011766250245273113	2549.665303272976
slcwa	marginranking	basic	none	10	8	3	0.0012284652329981327	2442.0715535256504
slcwa	marginranking	basic	none	10	8	3	0.0012267259880900383	2445.5339082453743
slcwa	marginranking	basic	none	10	8	3	0.0012102057226002216	2478.91738071959
slcwa	marginranking	basic	none	10	8	3	0.0013602236285805702	2205.5196932070503
slcwa	marginranking	basic	none	10	8	3	0.0012290054000914097	2440.9982248872698
slcwa	marginranking	basic	none	10	8	3	0.0012239650823175907	2451.050314539585
slcwa	marginranking	basic	none	10	8	3	0.0012162351049482822	2466.628358114666
slcwa	marginranking	basic	none	10	8	3	0.0012462637387216091	2407.1951279568934
slcwa	marginranking	basic	none	10	8	3	0.0012295851483941078	2439.8472963975955
slcwa	marginranking	basic	none	10	8	3	0.0012111249379813671	2477.0359406521893
slcwa	marginranking	basic	none	10	8	3	0.0012257951311767101	2447.391022935562
slcwa	marginranking	basic	none	10	8	3	0.0012334049679338932	2432.2911598332325
slcwa	marginranking	basic	none	10	8	3	0.0012232549488544464	2452.4732173039147
slcwa	marginranking	basic	none	10	8	3	0.00120834494009614	2482.734772540455
slcwa	marginranking	basic	none	10	8	3	0.0011363462544977665	2640.0403821684763
slcwa	marginranking	basic	none	10	8	3	0.0008254800923168659	3634.2487576895196
slcwa	marginranking	basic	none	10	8	3	0.0008567897602915764	3501.4424063367214
slcwa	marginranking	basic	none	10	8	3	0.0008609890937805176	3484.3646936656282
slcwa	marginranking	basic	none	10	8	3	0.0008684392087161541	3454.4732318512097
slcwa	marginranking	basic	none	10	8	3	0.0008408501744270325	3567.817539009543
slcwa	marginranking	basic	none	10	8	3	0.0008572898805141449	3499.3997575251924
slcwa	marginranking	basic	none	10	8	3	0.0009606578387320042	3122.860064265726
slcwa	marginranking	basic	none	10	8	3	0.000957137905061245	3134.3445747329765
slcwa	marginranking	basic	none	10	8	3	0.000995307695120573	3014.1432792163587
slcwa	marginranking	basic	none	10	8	3	0.0011936747469007969	2513.2474384576403
slcwa	marginranking	basic	none	10	8	3	0.0012387647293508053	2421.7673694763644
slcwa	marginranking	basic	none	10	8	3	0.001239623874425888	2420.088917204343
slcwa	marginranking	basic	none	10	8	3	0.001223824918270111	2451.3310320895657
slcwa	marginranking	bernoulli	none	1	0	3	0.0015065008774399757	1991.3695670048028
slcwa	marginranking	bernoulli	none	1	0	3	0.0009942580945789814	3017.32519589931
slcwa	marginranking	bernoulli	none	1	0	3	0.0008809990249574184	3405.2251081038366
slcwa	marginranking	bernoulli	none	1	0	3	0.000874008983373642	3432.4589987852437
slcwa	marginranking	bernoulli	none	1	0	3	0.0008712299168109894	3443.4079249494375
slcwa	marginranking	bernoulli	none	1	0	3	0.0008711391128599644	3443.7668516007157
slcwa	marginranking	bernoulli	none	1	0	3	0.0008663288317620754	3462.8883283246264
slcwa	marginranking	bernoulli	none	1	0	3	0.0008851089514791965	3389.4132411455016
slcwa	marginranking	bernoulli	none	1	0	3	0.0008769403211772442	3420.9853596110906
slcwa	marginranking	bernoulli	none	1	0	3	0.001198784913867712	2502.5339952943846
slcwa	marginranking	bernoulli	none	1	0	3	0.0012321248650550842	2434.81816257793
slcwa	marginranking	bernoulli	none	1	0	3	0.0013715028762817383	2187.3814863103
slcwa	marginranking	bernoulli	none	1	0	3	0.0013404842466115952	2237.99720704159
slcwa	marginranking	bernoulli	none	1	0	3	0.0013324539177119732	2251.484993305778
slcwa	marginranking	bernoulli	none	1	0	3	0.0013491632416844368	2223.600456424002
slcwa	marginranking	bernoulli	none	1	0	3	0.001258965115994215	2382.909551573139
slcwa	marginranking	bernoulli	none	1	0	3	0.0012348759919404984	2429.393736358714
slcwa	marginranking	bernoulli	none	1	0	3	0.0012498348951339722	2400.317043219076
slcwa	marginranking	bernoulli	none	1	0	3	0.0012754639610648155	2352.085273734793
slcwa	marginranking	bernoulli	none	1	0	3	0.001239974983036518	2419.403650107067
slcwa	marginranking	bernoulli	none	1	0	3	0.001246544998139143	2406.6519896822297
slcwa	marginranking	bernoulli	none	1	0	3	0.0012405640445649624	2418.2548358896147
slcwa	marginranking	bernoulli	none	1	0	3	0.001245575025677681	2408.5261330346502
slcwa	marginranking	bernoulli	none	1	0	3	0.0012607341632246971	2379.5658811423186
slcwa	marginranking	bernoulli	none	1	0	3	0.0012554950080811977	2389.4957611858367
slcwa	marginranking	bernoulli	none	1	0	3	0.00122025515884161	2458.502206086065
slcwa	marginranking	bernoulli	none	1	0	3	0.0012385542504489422	2422.178922653232
slcwa	marginranking	bernoulli	none	1	0	3	0.0012386450543999672	2422.001354902499
slcwa	marginranking	bernoulli	none	1	0	3	0.0012195752933621407	2459.872724815179
slcwa	marginranking	bernoulli	none	1	0	3	0.0012468639761209488	2406.036309857261
slcwa	marginranking	bernoulli	none	1	0	3	0.0012435647659003735	2412.419587835396
slcwa	marginranking	bernoulli	none	1	0	3	0.0012426851317286491	2414.127218072386
slcwa	marginranking	bernoulli	none	1	0	3	0.0012367540039122105	2425.7046999727777
slcwa	marginranking	bernoulli	none	1	0	3	0.001243635080754757	2412.2831901616287
slcwa	marginranking	bernoulli	none	1	0	3	0.0012447750195860863	2410.0740718572283
slcwa	marginranking	bernoulli	none	1	0	3	0.0012322347611188889	2434.6010148877413
slcwa	marginranking	bernoulli	none	1	0	3	0.0012082848697900772	2482.858202570399
slcwa	marginranking	bernoulli	none	1	0	3	0.0012413947843015194	2416.636542973695
slcwa	marginranking	bernoulli	none	1	0	3	0.0012440448626875877	2411.488596575941
slcwa	marginranking	bernoulli	none	1	0	3	0.0012558740563690662	2388.7745628518533
slcwa	marginranking	bernoulli	none	1	0	3	0.0012526046484708786	2395.0094737890845
slcwa	marginranking	bernoulli	none	1	0	3	0.001237624790519476	2423.9979862885516
slcwa	marginranking	bernoulli	none	1	0	3	0.001255564857274294	2389.3628295018552
slcwa	marginranking	bernoulli	none	1	0	3	0.0012510139495134354	2398.054794806092
slcwa	marginranking	bernoulli	none	1	0	3	0.001221704762428999	2455.5850908163657
slcwa	marginranking	bernoulli	none	1	0	3	0.0011935350485146046	2513.541603770751
slcwa	marginranking	bernoulli	none	1	0	3	0.0012490549124777317	2401.8159410213157
slcwa	marginranking	bernoulli	none	1	0	3	0.001235414296388626	2428.335181784464
slcwa	marginranking	bernoulli	none	1	0	3	0.0012416145764291286	2416.208747023549
slcwa	marginranking	bernoulli	none	1	0	3	0.0012593036517500877	2382.2689593814966
slcwa	marginranking	bernoulli	none	1	0	3	0.0012404648587107658	2418.4481962011773
slcwa	marginranking	bernoulli	none	1	0	3	0.0012374850921332836	2424.271628863295
slcwa	marginranking	bernoulli	none	1	0	3	0.0012495741248130798	2400.817959037653
slcwa	marginranking	bernoulli	none	1	0	3	0.001248764805495739	2402.3739192497897
slcwa	marginranking	bernoulli	none	1	0	3	0.0012013460509479046	2497.198869245788
slcwa	marginranking	bernoulli	none	1	0	3	0.0012148660607635975	2469.408025205977
slcwa	marginranking	bernoulli	none	1	0	3	0.00123950419947505	2420.3225783910602
slcwa	marginranking	bernoulli	none	1	0	3	0.0012261350639164448	2446.7125101353727
slcwa	marginranking	bernoulli	none	1	0	3	0.0012473738752305508	2405.0527749312637
slcwa	marginranking	bernoulli	none	1	0	3	0.0012377947568893433	2423.665137780346
slcwa	marginranking	bernoulli	none	1	0	3	0.0012253052555024624	2448.369487136319
slcwa	marginranking	bernoulli	none	1	0	3	0.0012103249318897724	2478.673223161545
slcwa	marginranking	bernoulli	none	1	0	3	0.0012568747624754906	2386.872653955848
slcwa	marginranking	bernoulli	none	1	0	3	0.0011997660622000694	2500.4874654470173
slcwa	marginranking	bernoulli	none	1	0	3	0.0012059849686920643	2487.593193846862
slcwa	marginranking	bernoulli	none	1	0	3	0.0012241448275744915	2450.6904186689826
slcwa	marginranking	bernoulli	none	1	0	3	0.0012438851408660412	2411.7982452232554
slcwa	marginranking	bernoulli	none	1	0	3	0.0012396853417158127	2419.968921990952
slcwa	marginranking	bernoulli	none	1	0	3	0.001274453941732645	2353.9493282287167
slcwa	marginranking	bernoulli	none	1	0	3	0.0012467550113797188	2406.2465942527524
slcwa	marginranking	bernoulli	none	1	0	3	0.0011822748929262161	2537.48093438302
slcwa	marginranking	bernoulli	none	1	0	3	0.0012070760130882263	2485.3447235064286
slcwa	marginranking	bernoulli	none	1	0	3	0.0012509748339653015	2398.1297773119004
slcwa	marginranking	bernoulli	none	1	0	3	0.0012397440150380135	2419.854392205324
slcwa	marginranking	bernoulli	none	1	0	3	0.0012576552107930183	2385.39146043719
slcwa	marginranking	bernoulli	none	1	0	3	0.001234674360603094	2429.7904740927866
slcwa	marginranking	bernoulli	none	1	0	3	0.001235524658113718	2428.1182737219633
slcwa	marginranking	bernoulli	none	1	0	3	0.0014400025829672813	2083.329596408206
slcwa	marginranking	bernoulli	none	1	0	3	0.001232445240020752	2434.1852299656625
slcwa	marginranking	bernoulli	none	1	0	3	0.0012350250035524368	2429.1006185063247
slcwa	marginranking	bernoulli	none	1	0	3	0.0012011448852717876	2497.617095810368
slcwa	marginranking	bernoulli	none	1	0	3	0.0012289853766560555	2441.0379952304197
slcwa	marginranking	bernoulli	none	1	0	3	0.0012301546521484852	2438.717761836246
slcwa	marginranking	bernoulli	none	1	0	3	0.0012006447650492191	2498.657460832737
slcwa	marginranking	bernoulli	none	1	0	3	0.0012086848728358746	2482.0365236815246
slcwa	marginranking	bernoulli	none	1	0	3	0.0012363349087536335	2426.5269699650735
slcwa	marginranking	bernoulli	none	1	0	3	0.0011918451637029648	2517.105485983806
slcwa	marginranking	bernoulli	none	1	0	3	0.0012059248983860016	2487.717107437761
slcwa	marginranking	bernoulli	none	1	0	3	0.0012324349954724312	2434.2054639969106
slcwa	marginranking	bernoulli	none	1	0	3	0.001230824738740921	2437.390073154417
slcwa	marginranking	bernoulli	none	1	0	3	0.0012489748187363148	2401.9699636821615
slcwa	marginranking	bernoulli	none	1	0	3	0.00122441491112113	2450.149841162146
slcwa	marginranking	bernoulli	none	1	0	3	0.001230384223163128	2438.2627341298826
slcwa	marginranking	bernoulli	none	1	0	3	0.0012424048036336899	2414.6719259502465
slcwa	marginranking	bernoulli	none	1	0	3	0.0012357048690319061	2427.764165362805
slcwa	marginranking	bernoulli	none	1	0	3	0.0012116460129618645	2475.9706778273553
slcwa	marginranking	bernoulli	none	1	0	3	0.0012318650260567665	2435.33174214961
slcwa	marginranking	bernoulli	none	1	0	3	0.0012374049983918667	2424.4285451398728
slcwa	marginranking	bernoulli	none	1	0	3	0.0012173051945865154	2464.4600329821283
slcwa	marginranking	bernoulli	none	1	0	3	0.0012262449599802494	2446.4932357791868
slcwa	marginranking	bernoulli	none	1	0	3	0.0012294850312173367	2440.0459735810223
slcwa	marginranking	bernoulli	none	1	0	3	0.001240875106304884	2417.6486293882485
slcwa	marginranking	bernoulli	none	1	0	3	0.0011932160705327988	2514.2135394308175
slcwa	marginranking	bernoulli	none	1	0	3	0.001228685025125742	2441.634705927163
slcwa	marginranking	bernoulli	none	1	0	3	0.001232384704053402	2434.30479957499
slcwa	marginranking	bernoulli	none	1	0	3	0.0012086061760783195	2482.1981381349447
slcwa	marginranking	bernoulli	none	1	0	3	0.0012449948117136955	2409.648595941212
slcwa	marginranking	bernoulli	none	1	0	3	0.0012426353059709072	2414.2240169620904
slcwa	marginranking	bernoulli	none	1	0	3	0.001215264666825533	2468.5980608952314
slcwa	marginranking	bernoulli	none	1	0	3	0.001185826025903225	2529.8820690960524
slcwa	marginranking	bernoulli	none	1	0	3	0.0012387647293508053	2421.7673694763644
slcwa	marginranking	bernoulli	none	1	0	3	0.0012249452993273735	2449.0889525004277
slcwa	marginranking	bernoulli	none	1	0	3	0.0012186351232230663	2461.770502778182
slcwa	marginranking	bernoulli	none	1	0	3	0.0012220251373946667	2454.9413168340716
slcwa	marginranking	bernoulli	none	1	0	3	0.0012409351766109467	2417.531597575583
slcwa	marginranking	bernoulli	none	1	0	3	0.0012066559866070747	2486.2098504442215
slcwa	marginranking	bernoulli	none	1	0	3	0.0012715840712189674	2359.2620164895084
slcwa	marginranking	bernoulli	none	1	0	3	0.0012220339849591255	2454.9235429817804
slcwa	marginranking	bernoulli	none	1	0	3	0.0012339749373495579	2431.167691658041
slcwa	marginranking	bernoulli	none	1	0	3	0.0012331646867096424	2432.7650899610717
slcwa	marginranking	bernoulli	none	1	0	3	0.001238544937223196	2422.1971362023946
slcwa	marginranking	bernoulli	none	1	0	3	0.0011986060999333858	2502.907335584834
slcwa	marginranking	bernoulli	none	1	0	3	0.0012072250247001648	2485.037949528177
slcwa	marginranking	bernoulli	none	1	0	3	0.0012432741932570934	2412.9834080611677
slcwa	marginranking	bernoulli	none	1	0	3	0.0012277648784220219	2443.4645857077567
slcwa	marginranking	bernoulli	none	1	0	3	0.0013146242126822472	2282.020954017769
slcwa	marginranking	bernoulli	none	1	0	3	0.0012368541210889816	2425.508351266733
slcwa	marginranking	bernoulli	none	1	0	3	0.001231675036251545	2435.707399843176
slcwa	marginranking	bernoulli	none	1	0	3	0.0012309439480304718	2437.1540270375785
slcwa	marginranking	bernoulli	none	1	0	3	0.0012409049086272717	2417.5905656773452
slcwa	marginranking	bernoulli	none	1	0	3	0.0012425146996974945	2414.4583566942
slcwa	marginranking	bernoulli	none	1	0	3	0.0012285751290619373	2441.8531101883946
slcwa	marginranking	bernoulli	none	1	0	3	0.001242225058376789	2415.0213198243555
slcwa	marginranking	bernoulli	none	1	0	3	0.0012349849566817284	2429.1793869786698
slcwa	marginranking	bernoulli	none	1	0	3	0.0011985753662884235	2502.9715146657572
slcwa	marginranking	bernoulli	none	1	0	3	0.001201394945383072	2497.097238113843
slcwa	marginranking	bernoulli	none	1	0	3	0.0012313947081565857	2436.2618907880806
slcwa	marginranking	bernoulli	none	1	0	3	0.0012320452369749546	2434.97552684503
slcwa	marginranking	bernoulli	none	1	0	3	0.0012517739087343216	2396.598921791974
slcwa	marginranking	bernoulli	none	1	0	3	0.0012473450042307377	2405.108442190907
slcwa	marginranking	bernoulli	none	1	0	3	0.0013269041664898396	2260.901786099691
slcwa	marginranking	bernoulli	none	1	0	3	0.0011997451074421406	2500.531138981685
slcwa	marginranking	bernoulli	none	1	0	3	0.001234305091202259	2430.5173991285155
slcwa	marginranking	bernoulli	none	1	0	3	0.0012169647961854935	2465.1493694832657
slcwa	marginranking	bernoulli	none	1	0	3	0.0012017348781228065	2496.390888384806
slcwa	marginranking	bernoulli	none	1	0	3	0.003751074895262718	799.7707547211972
slcwa	marginranking	bernoulli	none	1	0	3	0.0012849736958742142	2334.6781413754866
slcwa	marginranking	bernoulli	none	1	0	3	0.001219745259732008	2459.5299519008868
slcwa	marginranking	bernoulli	none	1	0	3	0.0012162448838353157	2466.608525858524
slcwa	marginranking	bernoulli	none	1	0	3	0.0012397249229252338	2419.8916586441214
slcwa	marginranking	bernoulli	none	1	0	3	0.0008316598832607269	3607.2438509812
slcwa	marginranking	bernoulli	none	1	0	3	0.0008108098991215229	3700.0041603467953
slcwa	marginranking	bernoulli	none	1	0	3	0.0008099796250462532	3703.796869987548
slcwa	marginranking	bernoulli	none	1	0	3	0.0008126799948513508	3691.489908704763
slcwa	marginranking	bernoulli	none	1	0	3	0.0008617392741143703	3481.331407441271
slcwa	marginranking	bernoulli	none	1	0	3	0.0008527296595275402	3518.113820108201
slcwa	marginranking	bernoulli	none	1	0	3	0.0008469587191939354	3542.085265802741
slcwa	marginranking	bernoulli	none	1	0	3	0.0008470299653708935	3541.7873306127653
slcwa	marginranking	bernoulli	none	1	0	3	0.0008466402068734169	3543.417824531143
slcwa	marginranking	bernoulli	none	1	0	3	0.0008678990416228771	3456.623243171608
slcwa	marginranking	bernoulli	none	1	0	3	0.0010874159634113312	2758.8338786095287
slcwa	marginranking	bernoulli	none	1	0	3	0.0011820746585726738	2537.9107641326364
slcwa	marginranking	bernoulli	none	1	0	3	0.0011741663329303265	2555.004274831321
slcwa	marginranking	bernoulli	none	1	0	3	0.0013198028318583965	2273.066800270265
slcwa	marginranking	bernoulli	none	1	0	3	0.0011991350911557674	2501.8031930901943
slcwa	marginranking	bernoulli	none	1	2	3	0.001462210901081562	2051.687617552962
slcwa	marginranking	bernoulli	none	1	2	3	0.0008837091736495495	3394.782004593859
slcwa	marginranking	bernoulli	none	1	2	3	0.0009227790869772434	3251.048969723761
slcwa	marginranking	bernoulli	none	1	2	3	0.0008613485842943192	3482.9104670298184
slcwa	marginranking	bernoulli	none	1	2	3	0.0008786791004240513	3414.215722841476
slcwa	marginranking	bernoulli	none	1	2	3	0.0008826102130115032	3399.008934831916
slcwa	marginranking	bernoulli	none	1	2	3	0.0008717700839042664	3441.27431692121
slcwa	marginranking	bernoulli	none	1	2	3	0.0008014701306819916	3743.121402973836
slcwa	marginranking	bernoulli	none	1	2	3	0.0008090101182460785	3708.2354501374516
slcwa	marginranking	bernoulli	none	1	2	3	0.0008248398080468178	3637.0698537257317
slcwa	marginranking	bernoulli	none	1	2	3	0.0008265799842774868	3629.412830050922
slcwa	marginranking	bernoulli	none	1	2	3	0.0008339099586009979	3597.510701314714
slcwa	marginranking	bernoulli	none	1	2	3	0.0008249999955296516	3636.3636560676514
slcwa	marginranking	bernoulli	none	1	2	3	0.0008069495670497417	3717.7044545276704
slcwa	marginranking	bernoulli	none	1	2	3	0.0008323290385305882	3604.343788480894
slcwa	marginranking	bernoulli	none	1	2	3	0.0008128699846565723	3690.627107196563
slcwa	marginranking	bernoulli	none	1	2	3	0.0008450099267065525	3550.254151087403
slcwa	marginranking	bernoulli	none	1	2	3	0.0008454388007521629	3548.453178788323
slcwa	marginranking	bernoulli	none	1	2	3	0.0008795489557087421	3410.839135818875
slcwa	marginranking	bernoulli	none	1	2	3	0.0008542700670659542	3511.770007702241
slcwa	marginranking	bernoulli	none	1	2	3	0.0008324692025780678	3603.736919887633
slcwa	marginranking	bernoulli	none	1	2	3	0.0008576600812375546	3497.889275283946
slcwa	marginranking	bernoulli	none	1	2	3	0.0007933098822832108	3781.624390415703
slcwa	marginranking	bernoulli	none	1	2	3	0.0009038983844220638	3318.957143526864
slcwa	marginranking	bernoulli	none	1	2	3	0.0008724899962544441	3438.4348392289307
slcwa	marginranking	bernoulli	none	1	2	3	0.0008769286796450615	3421.030774377519
slcwa	marginranking	bernoulli	none	1	2	3	0.0008640792220830917	3471.9038756281
slcwa	marginranking	bernoulli	none	1	2	3	0.0008710501715540886	3444.1184882008974
