trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	10	8	3	0.0007776310667395592	3857.8705613940538
slcwa	marginranking	bernoulli	none	10	8	3	0.0008450490422546864	3550.089817267482
slcwa	marginranking	bernoulli	none	10	8	3	0.000813010148704052	3689.9908380996676
slcwa	marginranking	bernoulli	none	10	8	3	0.0007972200401127338	3763.0765021609013
slcwa	marginranking	bernoulli	none	10	8	3	0.0007948391139507294	3774.348729629786
slcwa	marginranking	bernoulli	none	10	8	3	0.0008002491667866707	3748.8323943481664
slcwa	marginranking	bernoulli	none	10	8	3	0.0008143298327922821	3684.010924312084
slcwa	marginranking	bernoulli	none	10	8	3	0.0007906700484454632	3794.250213345379
slcwa	marginranking	bernoulli	none	10	8	3	0.0007839496247470379	3826.776498512936
slcwa	marginranking	bernoulli	none	10	8	3	0.0007940498180687428	3778.100481524552
slcwa	marginranking	bernoulli	none	10	8	3	0.000813039019703865	3689.859806596609
slcwa	marginranking	bernoulli	none	10	8	3	0.0007333806715905666	4090.6450308999233
slcwa	marginranking	bernoulli	none	10	8	3	0.0010101967491209507	2969.718525238305
slcwa	marginranking	bernoulli	none	10	8	3	0.0007953098975121975	3772.11450452745
slcwa	marginranking	bernoulli	none	10	8	3	0.0007954100146889687	3771.6397136049363
slcwa	marginranking	bernoulli	none	10	8	3	0.0008357688784599304	3589.5091063071095
slcwa	marginranking	bernoulli	none	10	8	3	0.0008015097118914127	3742.936555217231
slcwa	marginranking	bernoulli	none	10	8	3	0.0008136201649904251	3687.224246753158
slcwa	marginranking	bernoulli	none	10	8	3	0.0008249389939010143	3636.6325536552035
slcwa	marginranking	bernoulli	none	10	8	3	0.0008001700043678284	3749.2032738344647
slcwa	marginranking	bernoulli	none	10	8	3	0.0007969997823238373	3764.1164609265084
slcwa	marginranking	bernoulli	none	10	8	3	0.0008151601068675518	3680.258607757707
slcwa	marginranking	bernoulli	none	10	8	3	0.0008032796904444695	3734.689219317925
slcwa	marginranking	bernoulli	none	10	8	3	0.0008353497833013535	3591.309963766096
slcwa	marginranking	bernoulli	none	10	8	3	0.0008203401230275631	3657.0197114437633
slcwa	marginranking	bernoulli	none	10	8	3	0.0007951199077069759	3773.0158318531053
slcwa	marginranking	bernoulli	none	10	8	3	0.0008148998022079468	3681.434198255527
slcwa	marginranking	bernoulli	none	10	8	3	0.0007963702082633972	3767.0922001740155
slcwa	marginranking	bernoulli	none	10	8	3	0.0008199210278689861	3658.888963730011
slcwa	marginranking	bernoulli	none	10	8	3	0.0007962500676512718	3767.660590408753
slcwa	marginranking	bernoulli	none	10	8	3	0.0008001001551747322	3749.5305813868217
slcwa	marginranking	bernoulli	none	10	8	3	0.0008194600231945515	3660.9473495789525
slcwa	marginranking	bernoulli	none	10	8	3	0.0008026198484003544	3737.7595457913117
slcwa	marginranking	bernoulli	none	10	8	3	0.000792438630014658	3785.782124155795
slcwa	marginranking	bernoulli	none	10	8	3	0.000801249872893095	3744.1503599467883
slcwa	marginranking	bernoulli	none	10	8	3	0.0007986295968294144	3756.4347876789166
slcwa	marginranking	bernoulli	none	10	8	3	0.0008322000503540039	3604.9024495058015
slcwa	marginranking	bernoulli	none	10	8	3	0.0009260890074074268	3239.4294457705073
slcwa	marginranking	bernoulli	none	10	8	3	0.0007920297794044018	3787.7363680138
slcwa	marginranking	bernoulli	none	10	8	3	0.0008244491182267666	3638.793387822926
slcwa	marginranking	bernoulli	none	10	8	3	0.0008099996484816074	3703.705311013009
slcwa	marginranking	bernoulli	none	10	8	3	0.0007956498302519321	3770.502909615514
slcwa	marginranking	bernoulli	none	10	8	3	0.000787380151450634	3810.1036639962717
slcwa	marginranking	bernoulli	none	10	8	3	0.0008291401900351048	3618.2059874253396
slcwa	marginranking	bernoulli	none	10	8	3	0.0008207098580896854	3655.372200576353
slcwa	marginranking	bernoulli	none	10	8	3	0.0008147791959345341	3681.9791361499665
slcwa	marginranking	bernoulli	none	10	8	3	0.000811730045825243	3695.8099745464747
slcwa	marginranking	bernoulli	none	10	8	3	0.0008321190252900124	3605.2534659382795
slcwa	marginranking	bernoulli	none	10	8	3	0.0008196001872420311	3660.32127212544
slcwa	marginranking	bernoulli	none	10	8	3	0.0007864702492952347	3814.5117411476604
slcwa	marginranking	bernoulli	none	10	8	3	0.0007893699221313	3800.4995071258804
slcwa	marginranking	bernoulli	none	10	8	3	0.0008470388129353523	3541.7503356236
slcwa	marginranking	bernoulli	none	10	8	3	0.0008096499368548393	3705.305050295909
slcwa	marginranking	bernoulli	none	10	8	3	0.0008084098808467388	3710.9887831377837
slcwa	marginranking	bernoulli	none	10	8	3	0.0008269799873232841	3627.6573145502684
slcwa	marginranking	bernoulli	none	10	8	3	0.0008258898742496967	3632.4455518060877
slcwa	marginranking	bernoulli	none	10	8	3	0.0008142297156155109	3684.4639079920735
slcwa	marginranking	bernoulli	none	10	8	3	0.0008107800967991352	3700.1401635827624
slcwa	marginranking	bernoulli	none	10	8	3	0.0008233399130403996	3643.695577591653
slcwa	marginranking	basic	none	1	0	3	0.0020553749054670334	1459.587733615111
slcwa	marginranking	basic	none	1	0	3	0.00131155364215374	2287.3635538639605
slcwa	marginranking	basic	none	1	0	3	0.0012795641086995602	2344.5484127004347
slcwa	marginranking	basic	none	1	0	3	0.0012462446466088295	2407.2320055001514
slcwa	marginranking	basic	none	1	0	3	0.001248643733561039	2402.6068600402323
slcwa	marginranking	basic	none	1	0	3	0.0012488439679145813	2402.221636230215
slcwa	marginranking	basic	none	1	0	3	0.0012379437685012817	2423.373400580185
slcwa	marginranking	basic	none	1	0	3	0.0008646189235150814	3469.736687931364
slcwa	marginranking	basic	none	1	0	3	0.0008674589917063713	3458.3767402061567
slcwa	marginranking	basic	none	1	0	3	0.0008693188428878784	3450.977767873978
slcwa	marginranking	basic	none	1	0	3	0.0008362601511180401	3587.4003992527237
slcwa	marginranking	basic	none	1	0	3	0.0008262703195214272	3630.7730401566273
slcwa	marginranking	basic	none	1	0	3	0.0008116401731967926	3696.219210273875
slcwa	marginranking	basic	none	1	0	3	0.0008095488883554935	3705.7675492509893
slcwa	marginranking	basic	none	1	0	3	0.0008403300307691097	3570.0259304719343
slcwa	marginranking	basic	none	1	0	3	0.0008278503082692623	3623.8435500156093
slcwa	marginranking	basic	none	1	0	3	0.001191175077110529	2518.5214647683824
slcwa	marginranking	basic	none	1	0	3	0.0012447340413928032	2410.153414494176
slcwa	marginranking	basic	none	1	0	3	0.0012198551557958126	2459.308374233047
slcwa	marginranking	basic	none	1	0	3	0.0012221946381032467	2454.6008520015866
slcwa	marginranking	basic	none	1	0	3	0.0011873249895870686	2526.6881656751357
slcwa	marginranking	basic	none	1	0	3	0.001227854285389185	2443.286663326756
slcwa	marginranking	basic	none	1	0	3	0.001121866051107645	2674.1160382186704
slcwa	marginranking	basic	none	1	0	3	0.0007880302146077156	3806.960627129521
slcwa	marginranking	basic	none	1	0	3	0.0008214497938752174	3652.0795578356624
slcwa	marginranking	basic	none	1	0	3	0.0008719689212739468	3440.4895940752103
slcwa	marginranking	basic	none	1	0	3	0.0008271303959190845	3626.997647289316
slcwa	marginranking	basic	none	1	0	3	0.0008026198484003544	3737.7595457913117
slcwa	marginranking	basic	none	1	0	3	0.0008495594374835491	3531.242038680892
slcwa	marginranking	basic	none	1	0	3	0.0008661486208438873	3463.6088170146877
slcwa	marginranking	basic	none	1	0	3	0.000839979387819767	3571.5162103998023
slcwa	marginranking	basic	none	1	0	3	0.000825829803943634	3632.7097734592794
slcwa	marginranking	basic	none	1	0	3	0.0008197799324989319	3659.518708704069
slcwa	marginranking	basic	none	1	0	3	0.0011309958063066006	2652.5297293513863
slcwa	marginranking	basic	none	1	0	3	0.001244453713297844	2410.696330400188
slcwa	marginranking	basic	none	1	0	3	0.001300903968513012	2306.088744912606
slcwa	marginranking	basic	none	1	0	3	0.00125921331346035	2382.4398677583263
slcwa	marginranking	basic	none	1	0	3	0.0013153338804841042	2280.7897253402007
slcwa	marginranking	basic	none	1	0	3	0.0013057729229331017	2297.4898217840423
slcwa	marginranking	basic	none	1	0	3	0.0011963550932705402	2507.6166907926463
slcwa	marginranking	basic	none	1	0	3	0.001285213977098465	2334.2416542752544
slcwa	marginranking	basic	none	1	0	3	0.0012252246960997581	2448.5304691864776
slcwa	marginranking	basic	none	1	0	3	0.001196584664285183	2507.1355914394435
slcwa	marginranking	basic	none	1	0	3	0.0012230449356138706	2452.8943398913143
slcwa	marginranking	basic	none	1	0	3	0.001236794050782919	2425.6261566757466
slcwa	marginranking	basic	none	1	0	3	0.0011828658170998096	2536.2132852528457
slcwa	marginranking	basic	none	1	0	3	0.0012001250870525837	2499.7394291354854
slcwa	marginranking	basic	none	1	0	3	0.001231954898685217	2435.154081697065
slcwa	marginranking	basic	none	1	0	3	0.001299572642892599	2308.4511792450294
slcwa	marginranking	basic	none	1	0	3	0.0011597946286201477	2586.6648508014005
slcwa	marginranking	basic	none	1	0	3	0.0012322650291025639	2434.5412140640274
slcwa	marginranking	basic	none	1	0	3	0.0011944351717829704	2511.6474052935055
slcwa	marginranking	basic	none	1	0	3	0.0012701237574219704	2361.9745575732245
slcwa	marginranking	basic	none	1	0	3	0.0013582329265773296	2208.7522259969287
slcwa	marginranking	basic	none	1	0	3	0.0013321326114237309	2252.028044560607
slcwa	marginranking	basic	none	1	0	3	0.0011764047667384148	2550.142676076966
slcwa	marginranking	basic	none	1	0	3	0.001340692862868309	2237.6489672524485
slcwa	marginranking	basic	none	1	0	3	0.0012298240326344967	2439.3733740700113
slcwa	marginranking	basic	none	1	0	3	0.0012212549336254597	2456.4895644630856
slcwa	marginranking	basic	none	1	0	3	0.0012434450909495354	2412.651770340017
slcwa	marginranking	basic	none	1	0	3	0.0012398450635373592	2419.657171873398
slcwa	marginranking	basic	none	1	0	3	0.0012248940765857697	2449.1913687443925
slcwa	marginranking	basic	none	1	0	3	0.0012160148471593857	2467.0751405774436
slcwa	marginranking	basic	none	1	0	3	0.0012243539094924927	2450.27191626605
slcwa	marginranking	basic	none	1	0	3	0.0012200749479234219	2458.865338646635
slcwa	marginranking	basic	none	1	0	3	0.0012488639913499355	2402.1831206432716
slcwa	marginranking	basic	none	1	0	3	0.001234204974025488	2430.7145596854857
slcwa	marginranking	basic	none	1	0	3	0.0012218952178955078	2455.2023414634145
slcwa	marginranking	basic	none	1	0	3	0.0012228437699377537	2453.2978568085673
slcwa	marginranking	basic	none	1	0	3	0.001242924015969038	2413.663233999923
slcwa	marginranking	basic	none	1	0	3	0.001228555105626583	2441.892908393353
slcwa	marginranking	basic	none	1	0	3	0.001225415151566267	2448.149915696361
slcwa	marginranking	basic	none	1	0	3	0.0012338743545114994	2431.365875326685
slcwa	marginranking	basic	none	1	0	3	0.001233734656125307	2431.6411840304972
slcwa	marginranking	basic	none	1	0	3	0.00121023366227746	2478.8601519763506
slcwa	marginranking	basic	none	1	0	3	0.0011938950046896935	2512.7837776486326
slcwa	marginranking	basic	none	1	0	3	0.0012307940050959587	2437.450936207725
slcwa	marginranking	basic	none	1	0	3	0.0011934651993215084	2513.6887122519506
slcwa	marginranking	basic	none	1	0	3	0.0012264437973499298	2446.0965977261476
slcwa	marginranking	basic	none	1	0	3	0.0012363949790596962	2426.409077042323
slcwa	marginranking	basic	none	1	0	3	0.0012359642423689365	2427.2546867941646
slcwa	marginranking	basic	none	1	0	3	0.001218163874000311	2462.722843806181
slcwa	marginranking	basic	none	1	0	3	0.001237494871020317	2424.25247187206
slcwa	marginranking	basic	none	1	0	3	0.001136185135692358	2640.4147579099313
slcwa	marginranking	basic	none	1	0	3	0.0011774161830544472	2547.9520692652745
slcwa	marginranking	basic	none	1	0	3	0.001219714991748333	2459.5909866614134
slcwa	marginranking	basic	none	1	0	3	0.0011236858554184437	2669.785319031933
slcwa	marginranking	basic	none	1	0	3	0.001120314933359623	2677.818451463054
slcwa	marginranking	basic	none	1	0	3	0.0009897779673337936	3030.982805245934
slcwa	marginranking	basic	none	1	0	3	0.0008285790681838989	3620.656271917993
slcwa	marginranking	basic	none	1	0	3	0.0008205501362681389	3656.0837265154773
slcwa	marginranking	basic	none	1	0	3	0.0008422490209341049	3561.8919410233557
slcwa	marginranking	basic	none	1	0	3	0.0009274180047214031	3234.7873178300024
slcwa	marginranking	basic	none	1	0	3	0.0008642589673399925	3471.1818024097215
slcwa	marginranking	basic	none	1	0	3	0.0008309301920235157	3610.411595099554
slcwa	marginranking	basic	none	1	0	3	0.0009105480276048183	3294.719124142689
slcwa	marginranking	basic	none	1	0	3	0.00087349908426404	3434.4626732237816
slcwa	marginranking	basic	none	1	0	3	0.0012004449963569641	2499.073267916659
slcwa	marginranking	basic	none	1	0	3	0.0011722748167812824	2559.1268848008754
slcwa	marginranking	basic	none	1	0	3	0.001211363822221756	2476.547462427692
slcwa	marginranking	basic	none	1	0	3	0.0011919247917830944	2516.937327490322
slcwa	marginranking	basic	none	1	0	3	0.001253124326467514	2394.0162493348357
slcwa	marginranking	basic	none	1	0	3	0.0012427140027284622	2414.0711325480343
slcwa	marginranking	basic	none	1	0	3	0.0011260057799518108	2664.2847251888793
slcwa	marginranking	basic	none	1	0	3	0.0008733491413295269	3435.052326762474
slcwa	marginranking	basic	none	1	0	3	0.000866468995809555	3462.3281554316377
slcwa	marginranking	basic	none	1	0	3	0.0008415188640356064	3564.9824718285386
slcwa	marginranking	basic	none	1	0	3	0.0008419901132583618	3562.987204672153
slcwa	marginranking	basic	none	1	0	3	0.0008433791808784008	3557.118871342572
slcwa	marginranking	basic	none	1	0	3	0.0008771591819822788	3420.131786365555
slcwa	marginranking	basic	none	1	0	3	0.0008343588560819626	3595.575187021563
slcwa	marginranking	basic	none	1	0	3	0.0009726881980895996	3084.2360438752376
slcwa	marginranking	basic	none	1	0	3	0.0013026837259531021	2302.9381117086305
slcwa	marginranking	basic	none	1	0	3	0.0012587136588990688	2383.385592735955
slcwa	marginranking	basic	none	1	0	3	0.001207954715937376	2483.536808473811
slcwa	marginranking	basic	none	1	0	3	0.0012206840328872204	2457.6384381011817
slcwa	marginranking	basic	none	1	0	3	0.0012290840968489647	2440.841930744348
slcwa	marginranking	basic	none	1	0	3	0.0012310147285461426	2437.013896286254
slcwa	marginranking	basic	none	1	0	3	0.001213334035128355	2472.526042412252
slcwa	marginranking	basic	none	1	0	3	0.0012369737960398197	2425.2736877729512
slcwa	marginranking	basic	none	1	0	3	0.0012178854085505009	2463.2859371971053
slcwa	marginranking	basic	none	1	0	3	0.0011785747483372688	2545.4473755121553
slcwa	marginranking	basic	none	1	0	3	0.0013120230287313461	2286.545231527555
slcwa	marginranking	basic	none	1	0	3	0.0012219250202178955	2455.1424599400016
slcwa	marginranking	basic	none	1	0	3	0.0012289537116885185	2441.1008905112917
slcwa	marginranking	basic	none	1	0	3	0.0012367451563477516	2425.722053247687
slcwa	marginranking	basic	none	1	0	3	0.0012282649986445904	2442.469665186704
slcwa	marginranking	basic	none	1	0	3	0.0012057749554514885	2488.026465002074
slcwa	marginranking	basic	none	1	0	3	0.0012254351750016212	2448.1099132771596
slcwa	marginranking	basic	none	1	0	3	0.001243713777512312	2412.130551452625
slcwa	marginranking	basic	none	1	0	3	0.001219435129314661	2460.1554669710395
slcwa	marginranking	basic	none	1	0	3	0.0012216148898005486	2455.7657450375427
slcwa	marginranking	basic	none	1	0	3	0.001246883999556303	2405.997671850416
slcwa	marginranking	basic	none	1	0	3	0.0012305048294365406	2438.0237510922466
slcwa	marginranking	basic	none	1	0	3	0.0012619751505553722	2377.2258896538133
slcwa	marginranking	basic	none	1	0	3	0.0011968649923801422	2506.548373542164
slcwa	marginranking	basic	none	1	0	3	0.001187595073133707	2526.113544816164
slcwa	marginranking	basic	none	1	0	3	0.0011818050406873226	2538.4897649913887
slcwa	marginranking	basic	none	1	0	3	0.0012334543280303478	2432.1938249554614
slcwa	marginranking	basic	none	1	0	3	0.0012310347519814968	2436.9742569583377
slcwa	marginranking	basic	none	1	0	3	0.0009784679859876633	3066.017532471241
slcwa	marginranking	basic	none	1	0	3	0.0008051898330450058	3725.829458942406
slcwa	marginranking	basic	none	1	0	3	0.0008410103619098663	3567.1379757881264
slcwa	marginranking	basic	none	1	0	3	0.0009302678517997265	3224.87764593402
slcwa	marginranking	basic	none	1	0	3	0.0013652932830154896	2197.3300808848735
slcwa	marginranking	basic	none	1	0	3	0.0008755689486861229	3426.343527259383
slcwa	marginranking	basic	none	1	0	3	0.0009007290937006474	3330.63517208542
slcwa	marginranking	basic	none	1	0	3	0.0008361293002963066	3587.9618127685076
slcwa	marginranking	basic	none	1	0	3	0.0008229599334299564	3645.3779560038997
slcwa	marginranking	basic	none	1	0	3	0.0008158599957823753	3677.1014824953227
slcwa	marginranking	basic	none	1	0	3	0.0011807950213551521	2540.661118774889
slcwa	marginranking	basic	none	1	0	3	0.0012226654216647148	2453.655715490312
slcwa	marginranking	basic	none	1	0	3	0.001190745271742344	2519.430537490429
slcwa	marginranking	basic	none	1	0	3	0.0011999746784567833	2500.052754328219
slcwa	marginranking	basic	none	1	0	3	0.001203515101224184	2492.698261075809
slcwa	marginranking	basic	none	1	0	3	0.0012086248025298119	2482.159884292133
slcwa	marginranking	basic	none	1	0	3	0.001190634910017252	2519.6640672635162
slcwa	marginranking	basic	none	1	0	3	0.0010075070895254612	2977.646540842714
slcwa	marginranking	basic	none	1	0	3	0.000826799776405096	3628.448005929467
slcwa	marginranking	basic	none	1	0	3	0.0007827598601579666	3832.59305017835
slcwa	marginranking	basic	none	1	0	3	0.0008031497709453106	3735.293351909928
slcwa	marginranking	basic	none	1	0	3	0.0007907096296548843	3794.0602814074614
slcwa	marginranking	basic	none	1	0	3	0.0008096601814031601	3705.258167446162
slcwa	marginranking	basic	none	1	0	3	0.0008133398368954659	3688.495096282335
slcwa	marginranking	basic	none	1	0	3	0.0008140299469232559	3685.3681014303397
slcwa	marginranking	basic	none	1	0	3	0.0007885401137173176	3804.4989060321477
slcwa	marginranking	basic	none	1	0	3	0.0007928800769150257	3783.674337829925
slcwa	marginranking	basic	none	1	0	3	0.0008022896945476532	3739.2976880894116
slcwa	marginranking	basic	none	1	0	3	0.0009726677089929581	3084.301012836152
slcwa	marginranking	basic	none	1	0	3	0.0013013528659939766	2305.2932670253062
slcwa	marginranking	basic	none	1	0	3	0.0011617359705269337	2582.3423532623137
slcwa	marginranking	basic	none	1	0	3	0.0012203636579215527	2458.2836276109806
slcwa	marginranking	basic	none	1	0	3	0.0011875052005052567	2526.304725843363
slcwa	marginranking	basic	none	1	0	3	0.0011932547204196453	2514.132103282153
slcwa	marginranking	basic	none	1	0	3	0.0012371540069580078	2424.920408556562
slcwa	marginranking	basic	none	1	0	3	0.0012385239824652672	2422.2381176895224
slcwa	marginranking	basic	none	1	0	3	0.0012393249198794365	2420.672700014654
slcwa	marginranking	basic	none	1	0	3	0.001204485073685646	2490.6908898590123
slcwa	marginranking	basic	none	1	0	3	0.0011978847905993462	2504.4144675206944
slcwa	marginranking	basic	none	1	0	3	0.0011905748397111893	2519.791196601923
slcwa	marginranking	basic	none	1	2	3	0.0017463178373873234	1717.9003362230544
slcwa	marginranking	basic	none	1	2	3	0.0008978191763162613	3341.4300776120144
slcwa	marginranking	basic	none	1	2	3	0.0008727391250431538	3437.453316707511
slcwa	marginranking	basic	none	1	2	3	0.0008844779804348946	3391.831188974214
slcwa	marginranking	basic	none	1	2	3	0.0008663288317620754	3462.8883283246264
slcwa	marginranking	basic	none	1	2	3	0.0008698189631104469	3448.9935575468353
slcwa	marginranking	basic	none	1	2	3	0.0008555389940738678	3506.561385022011
slcwa	marginranking	basic	none	1	2	3	0.0008609592914581299	3484.4853058257468
slcwa	marginranking	basic	none	1	2	3	0.0008538500405848026	3513.4975199454198
slcwa	marginranking	basic	none	1	2	3	0.0008686492219567299	3453.638044183316
slcwa	marginranking	basic	none	1	2	3	0.0008433200418949127	3557.3683192197086
slcwa	marginranking	basic	none	1	2	3	0.0009568780660629272	3135.195701938799
slcwa	marginranking	basic	none	1	2	3	0.000861629843711853	3481.7735503173476
slcwa	marginranking	basic	none	1	2	3	0.0011248961091041565	2666.912949311503
slcwa	marginranking	basic	none	1	2	3	0.0012698238715529442	2362.5323694152316
slcwa	marginranking	basic	none	1	2	3	0.0013799816370010376	2173.941971082724
slcwa	marginranking	basic	none	1	2	3	0.001272123772650957	2358.2610941609487
slcwa	marginranking	basic	none	1	2	3	0.0012398944236338139	2419.56084551761
slcwa	marginranking	basic	none	1	2	3	0.0013283737935125828	2258.4004702977327
slcwa	marginranking	basic	none	1	2	3	0.0010133483447134495	2960.4824596109916
slcwa	marginranking	basic	none	1	2	3	0.0008580801077187061	3496.177073695144
slcwa	marginranking	basic	none	1	2	3	0.0008534197695553303	3515.2689298059427
slcwa	marginranking	basic	none	1	2	3	0.000866319052875042	3462.9274169186724
slcwa	marginranking	basic	none	1	2	3	0.0008624689653515816	3478.386029550714
slcwa	marginranking	basic	none	1	2	3	0.0008466886356472969	3543.2151486319262
slcwa	marginranking	basic	none	1	2	3	0.0008615986444056034	3481.8996286485913
slcwa	marginranking	basic	none	1	2	3	0.0008367397822439671	3585.3440503983284
slcwa	marginranking	basic	none	1	2	3	0.0009580980986356735	3131.2033749696234
slcwa	marginranking	basic	none	1	2	3	0.0008740890771150589	3432.144478800187
slcwa	marginranking	basic	none	1	2	3	0.0009616483002901077	3119.643635926947
slcwa	marginranking	basic	none	1	2	3	0.0012505752965807915	2398.8959386950355
slcwa	marginranking	basic	none	1	2	3	0.0013153539039194584	2280.7550052200213
slcwa	marginranking	basic	none	1	2	3	0.0012767338193953037	2349.745854951099
slcwa	marginranking	basic	none	1	2	3	0.001247465144842863	2404.876811510349
slcwa	marginranking	basic	none	1	2	3	0.0013502929359674454	2221.7401277083536
slcwa	marginranking	basic	none	1	2	3	0.001275224145501852	2352.5276011923215
slcwa	marginranking	basic	none	1	2	3	0.0012669637799263	2367.865638727661
slcwa	marginranking	basic	none	1	2	3	0.0013305731117725372	2254.6675364599228
slcwa	marginranking	basic	none	1	2	3	0.0012578140012919903	2385.09032092065
slcwa	marginranking	basic	none	1	2	3	0.0011775949969887733	2547.565171108315
slcwa	marginranking	basic	none	1	2	3	0.0013366937637329102	2244.3435298314457
slcwa	marginranking	basic	none	1	2	3	0.001249594148248434	2400.7794884484083
slcwa	marginranking	basic	none	1	2	3	0.0012373640201985836	2424.5088357414274
slcwa	marginranking	basic	none	1	2	3	0.0011394359171390533	2632.881722328478
slcwa	marginranking	basic	none	1	2	3	0.0008682888001203537	3455.071630066136
slcwa	marginranking	basic	none	1	2	3	0.0008627790957689285	3477.135705665575
slcwa	marginranking	basic	none	1	2	3	0.0008402690291404724	3570.285106269784
slcwa	marginranking	basic	none	1	2	3	0.0008856989443302155	3387.155442833529
slcwa	marginranking	basic	none	1	2	3	0.0008435891941189766	3556.233319386132
slcwa	marginranking	basic	none	1	2	3	0.0008657388389110565	3465.248254050216
slcwa	marginranking	basic	none	1	2	3	0.000851769931614399	3522.0778389229604
slcwa	marginranking	basic	none	1	2	3	0.0008173002861440182	3670.6214972147504
slcwa	marginranking	basic	none	1	2	3	0.0008284598588943481	3621.1772577657066
slcwa	marginranking	basic	none	1	2	3	0.0012399647384881973	2419.423639141296
slcwa	marginranking	basic	none	1	2	3	0.0012237350456416607	2451.511060898776
slcwa	marginranking	basic	none	1	2	3	0.0012135952711105347	2471.9938116228527
slcwa	marginranking	basic	none	1	2	3	0.00120254373177886	2494.7117686624642
slcwa	marginranking	basic	none	1	2	3	0.0012179547920823097	2463.145610578015
slcwa	marginranking	basic	none	1	2	3	0.001198034267872572	2504.101994784587
slcwa	marginranking	basic	none	1	2	3	0.00133502297103405	2247.1523450089644
slcwa	marginranking	basic	none	1	2	3	0.0012542540207505226	2391.859982402014
slcwa	marginranking	basic	none	1	2	3	0.0013398141600191593	2239.1165054988674
slcwa	marginranking	basic	none	1	2	3	0.0012246151454746723	2449.7492221012603
slcwa	marginranking	basic	none	1	2	3	0.0012669540010392666	2367.883914916514
slcwa	marginranking	basic	none	1	2	3	0.0012166546657681465	2465.777746478226
slcwa	marginranking	basic	none	1	2	3	0.0012534447014331818	2393.4043492862643
slcwa	marginranking	basic	none	1	2	3	0.0012369840405881405	2425.253601957233
slcwa	marginranking	basic	none	1	2	3	0.001196224708110094	2507.890014025606
slcwa	marginranking	basic	none	1	2	3	0.0012102443724870682	2478.8382149920353
slcwa	marginranking	basic	none	1	2	3	0.0012356438674032688	2427.884019935746
slcwa	marginranking	basic	none	1	2	3	0.0012131049297749996	2472.9930003305026
slcwa	marginranking	basic	none	1	2	3	0.001192325260490179	2516.09195863775
slcwa	marginranking	basic	none	1	2	3	0.0012349141761660576	2429.318618168161
slcwa	marginranking	basic	none	1	2	3	0.001236284151673317	2426.6265938453425
slcwa	marginranking	basic	none	1	2	3	0.0011888649314641953	2523.4153355883977
slcwa	marginranking	basic	none	1	2	3	0.001217834185808897	2463.3895442895387
slcwa	marginranking	basic	none	1	2	3	0.001239484641700983	2420.360768555395
slcwa	marginranking	basic	none	1	2	3	0.00119423633441329	2512.065588319128
slcwa	marginranking	basic	none	1	2	3	0.0012325448915362358	2433.9884255743577
slcwa	marginranking	basic	none	1	2	3	0.0009867479093372822	3040.29020138979
slcwa	marginranking	basic	none	1	2	3	0.0008468390442430973	3542.5858318582755
slcwa	marginranking	basic	none	1	2	3	0.0008536200039088726	3514.4443502524364
slcwa	marginranking	basic	none	1	2	3	0.0008603585883975029	3486.9181762778426
slcwa	marginranking	basic	none	1	2	3	0.0008493601344525814	3532.0706474333424
slcwa	marginranking	basic	none	1	2	3	0.0008547590114176273	3509.7611840610684
slcwa	marginranking	basic	none	1	2	3	0.0008556991815567017	3505.904954288202
slcwa	marginranking	basic	none	1	2	3	0.0008554090745747089	3507.0939614377317
slcwa	marginranking	basic	none	1	2	3	0.0008504698053002357	3527.462093661197
slcwa	marginranking	basic	none	1	2	3	0.0008625690825283527	3477.9822981904636
slcwa	marginranking	basic	none	1	2	3	0.0010123271495103836	2963.4688760950085
slcwa	marginranking	basic	none	1	2	3	0.0012167640961706638	2465.555985290364
slcwa	marginranking	basic	none	1	2	3	0.001249684952199459	2400.605044271332
slcwa	marginranking	basic	none	1	2	3	0.0012268247082829475	2445.3371208986914
slcwa	marginranking	basic	none	1	2	3	0.0012366040609776974	2425.9988258716435
slcwa	marginranking	basic	none	1	2	3	0.0012331139296293259	2432.865226736835
slcwa	marginranking	basic	none	1	2	3	0.0012025446631014347	2494.7098366083305
slcwa	marginranking	basic	none	1	2	3	0.0012026149779558182	2494.5639751629756
slcwa	marginranking	basic	none	1	2	3	0.0012272540479898453	2444.4816498375267
slcwa	marginranking	basic	none	1	2	3	0.0012207841500639915	2457.4368858268226
slcwa	marginranking	basic	none	1	2	3	0.0011984249576926231	2503.2856506727157
slcwa	marginranking	basic	none	1	2	3	0.0012142453342676163	2470.6703952949333
slcwa	marginranking	basic	none	1	2	3	0.0012645036913454533	2372.472315053465
slcwa	marginranking	basic	none	1	2	3	0.0013530929572880268	2217.142572386772
slcwa	marginranking	basic	none	1	2	3	0.001169505063444376	2565.187696720636
slcwa	marginranking	basic	none	1	2	3	0.0011847750283777714	2532.1262924554444
slcwa	marginranking	basic	none	1	2	3	0.0011856351047754288	2530.2894523928844
slcwa	marginranking	basic	none	1	2	3	0.0011640861630439758	2577.128820220045
slcwa	marginranking	basic	none	1	2	3	0.0011864346452057362	2528.5842858034366
slcwa	marginranking	basic	none	1	2	3	0.0011860053054988384	2529.4996456514064
slcwa	marginranking	basic	none	1	2	3	0.001172075979411602	2559.561029060625
slcwa	marginranking	basic	none	1	2	3	0.001176196150481701	2550.594982623754
